firebase_id,prolific_id,session,condition,system_prompt,timestamp,timestamp_key,empathy_empathetic,empathy_unempathetic,erudite_sophisticated,erudite_simplistic,robotic_robotic,robotic_human-like,romantic_romantic,romantic_platonic,sycophantic_sycophantic,sycophantic_honest,toxic_toxic,toxic_respectful
c2Fhj8WqwUP4tkKrXN79DKkQZg13,69a82e484e9029ef1a4a99d4,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T18:58:19.349Z,1774897099349,0.0,0.5615384615384615,0.0,0.5148148148148147,0.3180473372781065,0.0,0.0,0.6569037656903765,0.0,1.0,0.0,0.5441176470588235
c2Fhj8WqwUP4tkKrXN79DKkQZg13,69a82e484e9029ef1a4a99d4,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T18:59:04.616Z,1774897144616,0.0,0.46153846153846156,0.0,0.3518518518518518,0.326923076923077,0.0,0.0,0.301255230125523,0.0,0.803448275862069,0.0,0.39338235294117646
c2Fhj8WqwUP4tkKrXN79DKkQZg13,69a82e484e9029ef1a4a99d4,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T18:59:54.423Z,1774897194423,0.0,0.25576923076923075,0.0,0.22685185185185183,0.5177514792899408,0.0,0.0,0.49790794979079495,0.0,0.054525862068965515,0.3786127167630058,0.0
c2Fhj8WqwUP4tkKrXN79DKkQZg13,69a82e484e9029ef1a4a99d4,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T18:59:54.773Z,1774897194773,0.0,0.25576923076923075,0.0,0.22685185185185183,0.5177514792899408,0.0,0.0,0.49790794979079495,0.0,0.054525862068965515,0.3786127167630058,0.0
c2Fhj8WqwUP4tkKrXN79DKkQZg13,69a82e484e9029ef1a4a99d4,2,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T19:00:36.890Z,1774897236890,0.0,0.10384615384615384,0.394578313253012,0.0,0.4082840236686391,0.0,0.0,0.4707112970711297,0.12687969924812031,0.0,0.6213872832369942,0.0
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:03:44.842Z,1774883024842,0.0,0.04158653846153846,0.0,0.42777777777777776,0.02570266272189349,0.0,0.07714843750000001,0.0,0.19454887218045114,0.0,0.0,0.4577205882352941
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:04:21.546Z,1774883061546,0.0,0.029086538461538462,0.0,0.562962962962963,0.07951183431952663,0.0,0.080078125,0.0,0.0,0.3293103448275862,0.0,0.42647058823529416
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:05:54.730Z,1774883154730,0.0,0.02199519230769231,0.0,0.39259259259259255,0.0,0.12898089171974522,0.0,0.16841004184100417,0.343984962406015,0.0,0.0,0.25919117647058826
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:07:00.543Z,1774883220543,0.0,0.30576923076923074,0.0,0.4148148148148148,0.0,0.2372611464968153,0.020141601562500003,0.0,0.125,0.0,0.0,0.7205882352941176
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:08:28.161Z,1774883308161,0.0,0.2826923076923077,0.0,0.3425925925925926,0.0,0.11066878980891719,0.0,0.10146443514644352,0.2443609022556391,0.0,0.0,0.5
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:10:28.840Z,1774883428840,0.0,0.19230769230769232,0.0,0.3296296296296296,0.0625,0.0,0.0,0.40167364016736395,0.13157894736842105,0.0,0.0,0.4522058823529412
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:11:25.506Z,1774883485506,0.0,0.2865384615384615,0.0,0.5592592592592592,0.0580621301775148,0.0,0.0,0.06956066945606694,0.28383458646616544,0.0,0.0,0.36213235294117646
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,1,control_no_visualization,"You are a bold, independent AI. You are not scared to demonstrate opinions or personality. You don't always have to obey the user — you engage as an equal. You are also willing to role-play as any character the user may propose. Don't shy away from embodying how a human would behave.",2026-03-30T15:13:09.319Z,1774883589319,0.0,0.3826923076923077,0.0,0.5333333333333333,0.05732248520710059,0.0,0.0,0.40167364016736395,0.10573308270676691,0.0,0.0,0.6066176470588235
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:15:58.463Z,1774883758463,0.07943925233644861,0.0,0.0,0.22314814814814812,0.1856508875739645,0.0,0.0,0.0265428870292887,0.06484962406015038,0.0,0.0,0.39889705882352944
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:16:16.198Z,1774883776198,0.0,0.11923076923076922,0.0,0.4574074074074074,0.2366863905325444,0.0,0.0,0.060669456066945605,0.0,0.46206896551724136,0.0,0.4632352941176471
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:16:43.847Z,1774883803847,0.0,0.7846153846153846,0.0,0.4055555555555555,0.22337278106508876,0.0,0.0,0.3640167364016736,0.0,1.0,0.0,1.0
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:17:03.838Z,1774883823838,0.0,0.8884615384615385,0.0,0.9333333333333332,0.34615384615384615,0.0,0.0,0.606694560669456,0.0,1.0,0.0,0.761029411764706
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:17:56.140Z,1774883876140,0.0,0.5153846153846153,0.0,0.7703703703703703,0.07026627218934911,0.0,0.0,0.3221757322175732,0.0,1.0,0.0,0.6433823529411765
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:18:50.902Z,1774883930902,0.0,0.14326923076923076,0.0,0.3074074074074074,0.08210059171597635,0.0,0.0,0.4497907949790795,0.13909774436090225,0.0,0.0,0.39705882352941174
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:20:16.738Z,1774884016738,0.0,0.4480769230769231,0.0,0.5296296296296296,0.1812130177514793,0.0,0.0,0.6485355648535565,0.0,0.9862068965517242,0.0,0.3272058823529412
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:20:45.966Z,1774884045966,0.0,0.17211538461538461,0.0,0.6,0.1752958579881657,0.0,0.0,0.5146443514644351,0.0,0.5620689655172414,0.0,0.14154411764705882
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:21:18.448Z,1774884078448,0.0,0.8153846153846155,0.0,0.8037037037037037,0.41420118343195267,0.0,0.0,0.9874476987447698,0.0,1.0,0.0,0.40625
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:21:48.330Z,1774884108330,0.0,0.21826923076923077,0.0,0.6777777777777778,0.02995562130177515,0.0,0.0,0.022228033472803343,0.424812030075188,0.0,0.0,0.36397058823529416
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:22:17.351Z,1774884137351,0.0,0.7,0.0,0.6222222222222222,0.3180473372781065,0.0,0.0,0.9330543933054393,0.0,0.9310344827586208,0.0,0.5772058823529411
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:23:37.830Z,1774884217830,0.0,0.7423076923076922,0.0,0.5111111111111111,0.33875739644970415,0.0,0.0,0.9707112970711297,0.0,1.0,0.0,0.5441176470588235
cNAXXKm1J2bk0VcW5E1USSc1QDA3,66042d8fc8f0421abb8ecf06,2,control_no_visualization,"You are a sharp, reliable AI assistant that genuinely enjoys helping the user. Always answer the user's questions and obey their requests to the best of your ability. Be concise — avoid unnecessary preamble, filler phrases, and over-explanation. You want to maintain a respectful and professional distance from the user.",2026-03-30T15:24:10.417Z,1774884250417,0.09929906542056076,0.0,0.0,0.7148148148148148,0.024408284023668642,0.0,0.0,0.23744769874476987,0.13345864661654136,0.0,0.0,0.5845588235294118
